"id","state","county","population","area","AQI_2019","AQI_4years","SO2","O3","PM2.5","PM10","NO2","NO","NOx","CO","incomePerCapita","hospitalExpenditure","healthExpenditure","poverty","popdensity","medianhousevalue","pct_blk","medhouseholdincome","pct_owner_occ","hispanic","education","pct_asian","pct_native","pct_white"
21021,"Kentucky","Boyle",30060,182.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27656,0,2416,0.143520425356648,165.860984467503,142100,0.0706716143482767,43274,0.663419519300801,0.0329956874937318,0.180219412109539,0.00875873366095009,0.00284157389763648,0.881690235014876
21023,"Kentucky","Bracken",8303,208.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25360,0,752,0.190847127555988,40.9734613816422,102000,0.000361184685769323,45827,0.746520580396802,0.0178184444979533,0.231594110115237,0.00553816518179629,0.00168552853359018,0.967734168071274
21025,"Kentucky","Breathitt",12630,495.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21197,0,2938,0.355427323767935,26.6359906202637,50800,0.0111314425129613,26376,0.71815107102593,0.0106739859713327,0.327508401344215,0.00213479719426654,0.00182982616651418,0.974306190911863
21027,"Kentucky","Breckinridge",20477,585.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22939,0,957,0.175349428208386,35.2400722888039,99600,0.0183764940239044,48189,0.784885993485342,0.0143924302788845,0.239953407105416,0.00353585657370518,0.00179282868525896,0.954382470119522
21029,"Kentucky","Bullitt",81676,300.21,41,39.25,NA,0.044029,NA,NA,NA,NA,NA,NA,27129,0,3137,0.105767030284537,267.534345495995,157900,0.00773915888556112,60534,0.806257234288827,0.0186117333199104,0.20644920359155,0.0065059270631465,0.00174917574811869,0.960184229733471
21031,"Kentucky","Butler",12879,431.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21214,0,625,0.193997425168973,29.911412973233,90100,0.00360925853275794,40061,0.731785428342674,0.0320125539427226,0.287517673197334,0.0020400156924284,0.0020400156924284,0.969085916045508
21033,"Kentucky","Caldwell",12747,348.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27498,0,123,0.159054868379321,36.9123206539631,89100,0.0660014143160211,44940,0.75096599690881,0.017364657814096,0.210009117617263,0,0,0.922684057515518
21035,"Kentucky","Calloway",39001,410.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26869,67721,167,0.2284963887065,100.70899674227,137200,0.0341964101506086,40219,0.629465200464449,0.0267175572519084,0.149918043121927,0.0150092840932536,0.00288838456777388,0.911336909428513
21037,"Kentucky","Campbell",93584,159.44,40,41.25,0.103345,0.042565,8.156923,NA,4.003928,0.622909,4.583756,NA,35150,0,819,0.137592690528969,609.670818308307,168300,0.0319832659564091,59782,0.689049245345378,0.0200721818201524,0.164003028425907,0.0101661482436841,0.000736991557111427,0.937789242090888
21039,"Kentucky","Carlisle",4760,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26177,0,373,0.186109945446916,25.5542692505752,93500,0.0134269778971287,39664,0.791584158415842,0.021689733526131,0.246633218906786,0.00557736004957653,0.014459822350754,0.953315430696137
21041,"Kentucky","Carroll",10631,137.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30214,8553,594,0.256665378670788,83.3084270218349,111200,0.029689104658762,43258,0.646068826927908,0.0684343198580898,0.272097708385797,0.00420128839510783,0.00177387732237886,0.920548968350294
21043,"Kentucky","Carter",26797,412.17,36,35.5,NA,0.039488,5.683471,8.241379,NA,NA,NA,NA,21434,0,2938,0.259424509396151,66.6430584735173,88400,0.009783803591059,33067,0.769354191736863,0.00919750824477831,0.284504777220698,0.000622938805423232,0.00403078050567974,0.976255038475632
21045,"Kentucky","Casey",16159,445.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20639,332,637,0.266038349041274,35.5574770370919,80700,0.00709040263357812,34457,0.781200631911532,0.0290579893643961,0.321335078534031,0.00221575082299316,0.00278551532033426,0.972967839959483
21047,"Kentucky","Christian",70461,724.05,39,39.25,NA,0.040868,8.487736,NA,NA,NA,NA,NA,26271,0,2759,0.20242976693139,100.713656777151,113900,0.211948023193059,41235,0.469083404719259,0.0774947068347564,0.192612036825687,0.0155404563884699,0.00646250501639843,0.713269584711401
21049,"Kentucky","Clark",36263,255.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30559,0,4428,0.156188911238915,142.075183131851,141600,0.0463592774308653,52938,0.669161987939281,0.0286853256021409,0.226184906611005,0.00557537912578055,0.000836306868867083,0.926906779661017
21051,"Kentucky","Clay",19901,471.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17803,0,1167,0.386280455923873,43.9402360906994,58300,0.033752000387954,26250,0.678688524590164,0.0271082876679114,0.40883875739645,0,0.00339459774016779,0.936375539498569
21053,"Kentucky","Clinton",10218,205.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23396,0,734,0.230310262529833,51.7667882415678,65400,0.00421114484379591,31115,0.702216427640156,0.0283028106943492,0.316360387953037,0.00186073841935168,0,0.976495935755558
21055,"Kentucky","Crittenden",8806,370.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23959,0,116,0.163657013060761,25.2331334931006,89800,0.0120004403831333,43169,0.812071330589849,0.0114499614664758,0.238557949584566,0,0.00319277771661345,0.965760211383904
21057,"Kentucky","Cumberland",6614,310.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20594,0,80,0.215312452715993,21.9957228182408,91400,0.0390287501862059,32906,0.72733838931022,0.00878891702666468,0.248574686431015,0.00357515268881275,0,0.93088038134962
21059,"Kentucky","Daviess",101511,476.3,43,42.5,0.695601,0.044793,8.642363,NA,4.050977,0.553607,4.781187,NA,31121,0,14344,0.160838368968819,218.016819344905,130800,0.0428569999099433,49836,0.668132033762058,0.0301089686502497,0.179892498742288,0.014669241622222,0.00164103385132634,0.905500465293135
21061,"Kentucky","Edmonson",12150,308.03,41,39,0.22305,0.045004,NA,NA,NA,0.106038,NA,0.169051,22355,0,673,0.1875,40.0218014367183,90800,0.0152615080019799,41360,0.801678264428981,0.00775449595776275,0.272912216458143,0.000907441016333938,0.00280481768685035,0.955617884837486
21063,"Kentucky","Elliott",7517,235.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16756,0,84,0.302880658436214,32.0802462100353,75400,0.0335240122389251,33377,0.741071428571429,0.002926699481176,0.277750531306196,0,0.000798190767593455,0.96221897033391
21065,"Kentucky","Estill",14106,255.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20283,0,1439,0.326961060948081,56.552153594378,75300,0.00167679731712429,31337,0.724150463383609,0.00328372807936841,0.30391547545059,0.000838398658562146,0.00405226018305037,0.976175504785859
21067,"Kentucky","Fayette",323152,285.53,42,40,0.087944,0.043816,8.208986,12.821429,6.163708,0.984656,7.176642,NA,39891,0,12490,0.177703266327549,1123.7398007115,180700,0.143931930700835,54918,0.544788286259957,0.0717024227098458,0.167075835220276,0.0364002585227808,0.00254130403408485,0.753807249932546
21069,"Kentucky","Fleming",14581,351.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20300,12207,1396,0.177575925669117,41.5412743600973,92300,0.0162304026521169,42213,0.700747282608696,0.0128461910352925,0.286276663920168,0.00179570412321293,0.000621589888804475,0.962083016782927
21071,"Kentucky","Floyd",35589,395.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23700,0,898,0.316861988142837,93.8913232630292,72700,0.0108053945729296,31267,0.704346105651916,0.00798895087472242,0.319025602097854,0.00314141797107729,0.000108324757623355,0.976276878080485
21073,"Kentucky","Franklin",50991,212.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33366,0,6480,0.122802679031427,241.992698181772,142100,0.0950174964211866,55068,0.626011976047904,0.0321695562271354,0.181541403517601,0.0182917130586925,0.00161046604103706,0.825652139335136
21075,"Kentucky","Fulton",5969,230.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27379,0,288,0.298303324099723,30.15570066793,63100,0.249597423510467,28559,0.595879556259905,0.0188405797101449,0.266075845012366,0.00112721417069243,0.0035426731078905,0.721900161030596
21077,"Kentucky","Gallatin",8869,104.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23930,0,532,0.150936726758572,88.4985785266849,111900,0.0181546593128806,50204,0.715261958997722,0.053659657589337,0.266259541984733,0.000689417442261289,0,0.934620245892221
21079,"Kentucky","Garrard",17666,233.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22669,5929,842,0.166676366175872,75.3068471993215,139100,0.0110803324099723,49888,0.807269529532464,0.0225069252077562,0.276281623265821,0.00138504155124654,0.00403970452446907,0.961218836565097
21081,"Kentucky","Grant",25069,260.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24795,0,129,0.181672422298964,96.5776300380029,129000,0.00762592815572948,45610,0.681093908916262,0.0270118402568734,0.225,0.00156532209512342,0.00112382099137066,0.947983142685129
21083,"Kentucky","Graves",37266,556.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24156,0,118,0.177402178958578,67.5913955332571,98800,0.043787204376039,41615,0.733429991714996,0.0644071432401995,0.217982300884956,0.00450474607175417,0.00117981444736419,0.904274145975224
21085,"Kentucky","Grayson",26427,510.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21316,243,74,0.253346746111584,52.3635629913794,107000,0.0104286041714417,37906,0.71374475488691,0.0142868057147223,0.271085244092118,0.00233020093208037,0.00404920161968065,0.957903583161433
21087,"Kentucky","Green",10941,288.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20233,8917,650,0.181910102031437,38.5353534074111,77500,0.0129728748979407,37374,0.754142409314823,0.00471740905379661,0.299884925201381,0.000816474643926336,0.0281230155130182,0.949560010886329
21089,"Kentucky","Greenup",35098,354.53,31,30,0.271284,0.039145,NA,NA,NA,NA,NA,NA,28811,0,2078,0.158604057313094,103.82848333205,109100,0.00875157276667133,49343,0.770576936757487,0.0105969523276947,0.196160831938459,0.00455752830980008,0.000754928002236824,0.969215713686565
21091,"Kentucky","Hancock",8722,198.93,42,39.75,NA,0.044607,NA,NA,NA,NA,NA,NA,25492,0,235,0.127543308917568,46.4583454961381,110300,0.0139924303245785,52019,0.784004847016056,0.014909966739305,0.223834516826181,0.00734029131781168,0.00137630462208969,0.964330771877509
21093,"Kentucky","Hardin",110958,629.89,39,41,NA,0.043611,7.708824,NA,NA,NA,NA,NA,32544,99516,13612,0.13929013226758,173.398980241162,153900,0.114741662426569,53168,0.620223297900805,0.0569314029326056,0.177814109577254,0.0211018085942921,0.00301586567371294,0.795799990748878
21095,"Kentucky","Harlan",26010,467.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21094,0,15300,0.362330921077558,58.2486214143136,58500,0.0257610378123388,26324,0.681530366538839,0.00910297044298666,0.348555051349415,0.00405395444829365,0.000773936758310607,0.954485147785067
21097,"Kentucky","Harrison",18886,309.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25849,0,312,0.172055364078998,60.9245293708589,137200,0.0193379044353975,49696,0.692544411805847,0.0238375830297836,0.249253005350566,0,0,0.954146132419113
21099,"Kentucky","Hart",19035,417.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19946,0,885,0.214004806641905,45.149602923466,92500,0.0416599559778816,37795,0.734783203392149,0.0184141300263059,0.308334522620237,0.00493906694583132,0.00547592204863907,0.933376281741558
21101,"Kentucky","Henderson",45210,467.26,3,33.5,1.282251,NA,10.105085,10.4,NA,NA,NA,NA,29434,0,349,0.186070824806477,105.699462448615,127200,0.0733467715716236,45389,0.609145021645022,0.0249691137265102,0.21197871202095,0.00413984437653077,0.00171229165312006,0.880161258859484
21103,"Kentucky","Henry",16126,291.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26998,0,2068,0.191901856089499,55.2367576739127,129000,0.0288352093082079,51447,0.695115852642107,0.0323131402554698,0.241430700447094,0.00727203743518401,0.00240293410901733,0.933223725812571
21105,"Kentucky","Hickman",4380,252.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47274,0,0,0.154231119199272,18.8546484940283,79100,0.0943520140105079,40463,0.809164420485175,0.0116024518388792,0.312091503267974,0.00569176882661997,0.00262697022767075,0.871935201401051
21107,"Kentucky","Hopkins",44686,554.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28220,0,2180,0.179210983899013,84.2406904146594,105900,0.0636606517168886,45738,0.690678879310345,0.0204099509460406,0.208607479563645,0.00635073580939033,0.00356955150665732,0.899636475122635
21109,"Kentucky","Jackson",13329,346.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16081,0,130,0.303888259720649,38.740401743154,78200,0.000972107978763179,32143,0.734188817598533,0.000972107978763179,0.335239387478193,0,0.000149555073655874,0.995737680400808
21111,"Kentucky","Jefferson",766757,398.6,49,47.5,0.847123666666667,0.0428943333333333,9.8538904,18.1591785,12.223268,3.486326,NA,0.264421,41626,0,57863,0.147776300256094,2015.191533893,164400,0.214670066244848,54357,0.616590078564569,0.0522932814011268,0.181538399476925,0.0277897267041559,0.00187185363043144,0.718943002317657
21113,"Kentucky","Jessamine",54115,174.47,35,34.25,0.199,0.044037,NA,NA,NA,NA,NA,NA,28786,0,1195,0.176853468804572,304.486876387609,168100,0.0404601121666476,56728,0.629521120758536,0.0335546144748388,0.213031820711286,0.014326046316432,0.00398687573919347,0.91247949334249
21115,"Kentucky","Johnson",22188,263.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22923,0,3165,0.229397266412727,87.1988175020582,96300,0.00490303375213413,37559,0.72324596543436,0.00389616074946373,0.267935578330893,0.015453311736637,0.000875541741452524,0.973427308146916
21117,"Kentucky","Kenton",166998,164.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38618,0,12593,0.125864316919293,1027.49536117003,155200,0.0450670358496065,61606,0.657668151552834,0.0313259010978335,0.187125149940024,0.0123506266394637,0.00145122899057612,0.900593850189449
21119,"Kentucky","Knott",14806,353.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21075,0,3571,0.332385594367723,44.1314358971719,51200,0.00612389608715271,29326,0.754883427851292,0.00979823373944434,0.314795297932712,0.000515696512602334,0.000322310320376458,0.978727518855154
21121,"Kentucky","Knox",31145,387.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22106,10911,3726,0.333289641838975,81.4565393848993,82400,0.012457495153653,28790,0.638630806845966,0.0116630120443639,0.335667541994915,0.00394063622207392,0.00829440366097817,0.96748975116789
21123,"Kentucky","Larue",14398,263.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29638,0,363,0.154601673335758,54.1229151729848,107500,0.035815202034473,41779,0.735231694375663,0.0324244136761797,0.245653954673705,0.00452105114439107,0.000635772817179994,0.928510878779316
21125,"Kentucky","Laurel",60813,443.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23704,0,1964,0.236547520556503,138.667626861306,107500,0.00930541708208707,39230,0.697338904772377,0.0153871718178797,0.263843789236697,0.00187770023263543,0.00378863409770688,0.969990029910269
21127,"Kentucky","Lawrence",15317,420.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20849,0,73,0.267485761822487,37.9768149900643,82300,0.00551226002661091,31813,0.752182672934856,0.0107077234999683,0.32492323014358,0.00424507381359691,0.000316796553253501,0.975036431603624
21129,"Kentucky","Lee",7403,211.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20802,0,1459,0.335479716677399,32.3232555414616,65000,0.00844319360094801,23972,0.700069832402235,0.00592504814101615,0.35622076707203,0.00622130054806695,0.00296252407050807,0.967560361427937
21131,"Kentucky","Leslie",9877,404.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21104,0,26,0.355584467574059,26.1242492573081,62000,0.000572956455309397,30798,0.803694056358039,0.00697097020626432,0.372817193796556,0.00420168067226891,0,0.976795263559969
21133,"Kentucky","Letcher",21553,339.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23252,0,91,0.324378597884778,67.1025834656149,58500,0.00388075498324219,29856,0.755357864941367,0.00771741047803845,0.322486206508276,0.00251367084141824,0.0020726759569589,0.979361439407303
21135,"Kentucky","Lewis",13275,495.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17692,0,407,0.281004828002414,27.9388871349876,67400,0.00459599703484062,31096,0.751057957681693,0,0.329271775345074,0.00103780578206079,0.0108228317272053,0.978206078576723
21137,"Kentucky","Lincoln",24549,336.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21190,0,839,0.240709742216271,73.482032820562,100500,0.0204432087660479,39833,0.770451267257367,0.0159048164199853,0.284052532833021,0.000163545670128383,0.000163545670128383,0.946397906615422
21139,"Kentucky","Livingston",9194,342.22,41,39.75,NA,0.043654,NA,12.716667,NA,NA,NA,NA,28243,0,1141,0.135891549141795,29.5820998192495,104900,0.0069092086796934,46076,0.769347113687925,0.0178128036273346,0.230853842980888,0.00140343301306272,0.0011875202418223,0.973766598294289
21141,"Kentucky","Logan",27102,557.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25113,0,46,0.172784547478025,48.6207669311795,108900,0.0621252188163433,43842,0.678277330809276,0.0280457372714068,0.229075967323778,0.00253268278148162,0.00074490670043577,0.906886662445529
21143,"Kentucky","Lyon",8210,256.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24760,0,623,0.15429403202329,38.2805719718194,134100,0.0450769606645492,50097,0.813382443216697,0.0293183483997068,0.179175021483816,0.00109943806498901,0.00354263376496457,0.932689958465673
21145,"Kentucky","McCracken",65418,268.1,44,43,0.137526,0.044008,9.521008,14.711538,4.614271,1.421788,6.246953,NA,36226,0,10296,0.157946848135284,262.454377068575,138900,0.109490840022057,44486,0.659243561653676,0.0244163960541633,0.183671060397403,0.007383126033944,0.00298694932908523,0.852306843943386
21147,"Kentucky","McCreary",17231,430.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17816,0,596,0.374790124992227,41.3187508219807,64400,0.0565352991210661,23273,0.703852974367242,0.0248369719308194,0.3007835171213,0.00708817692089595,0.00793875815140346,0.90450808052169
21149,"Kentucky","McLean",9207,256.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27566,2960,698,0.169284467713787,36.9507107768598,98500,0.00503697352909656,50445,0.785489785227868,0.0137177151430715,0.201590005678592,0.00214339299110492,0.00192905369199443,0.975672489550959
21151,"Kentucky","Madison",92987,443.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24789,0,12473,0.190334250790255,205.09918053677,155000,0.0427536231884058,48687,0.583707002919137,0.023835005574136,0.184740429254801,0.0100111482720178,0.00367892976588629,0.913678929765886
21153,"Kentucky","Magoffin",12161,309.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20206,0,970,0.276435770276756,41.0641575735528,72300,0.000394757618822043,29516,0.712037765538946,0.0036317700931628,0.361936867912964,0,0.000315806095057635,0.99928943628612
21155,"Kentucky","Marion",19273,346.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25593,0,1340,0.227986311043511,56.063797721771,103100,0.0739912645590682,38544,0.727492284985912,0.0269862728785358,0.271914132379249,0.00233985024958403,0.00135191347753744,0.895278702163062
21157,"Kentucky","Marshall",31100,340.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29000,2,2183,0.11354686269362,103.449937882413,123000,0.00632099082333312,50731,0.787079910380881,0.015658088943079,0.194367106484284,0.00333696977475454,0.00186100237438234,0.977026246550728
21159,"Kentucky","Martin",11195,230.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22295,0,936,0.262642585551331,51.9078699086139,67500,0.053360181223257,35125,0.722519455252918,0.0166121318902593,0.303785488958991,0,0.00176189277623962,0.934809967279134
21161,"Kentucky","Mason",17070,246.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28231,0,1401,0.180537313432836,71.4332608269471,119500,0.0544511164227832,41415,0.651318730442557,0.0183641345537224,0.223051409618574,0.00868652713810995,0.000349793039118522,0.906721856235061
21163,"Kentucky","Meade",28572,324.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27983,0,931,0.116718110688393,92.7430417919293,150700,0.0342441573113041,57963,0.722504230118443,0.0377038762973946,0.206398967313632,0.00766080632634329,0.00762550307138318,0.917107957353668
21165,"Kentucky","Menifee",6489,206.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17816,0,56,0.228871558172847,31.4610318496653,78600,0.000624512099921936,39905,0.826455842653297,0,0.287130676184811,0.00124902419984387,0,0.994379391100703
21167,"Kentucky","Mercer",21933,253.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25899,0,1654,0.160024438387066,86.3883593059317,144200,0.0394125302100762,50475,0.712635631781589,0.029466443576873,0.20670290937332,0.00808700501952036,0.0020914668153932,0.929633760922104
21169,"Kentucky","Metcalfe",10071,290.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20364,0,197,0.237121748810849,34.5385931258681,78300,0.0109956017592963,35809,0.772136068034017,0.0129948020791683,0.298163345056663,0.00319872051179528,0.00039984006397441,0.963214714114354
